texnet2022sikc 2022-09-18T17:49:33.428697Z -104.3018016 31.67833164 6.157275391 0.5689521758
texnet2022rtbb 2022-09-10T08:13:55.477567Z -104.0661023 31.49747198 0.3986816406 1.45845881
texnet2022synd 2022-09-27T13:33:03.990122Z -104.0827652 31.59483928 8.522412109000001 0.3839585145
texnet2022swcl 2022-09-26T05:51:47.884524Z -104.4609656 31.7145461 10.116308590000001 -0.2508002134
texnet2022rmop 2022-09-06T19:06:53.166445Z -104.433044 31.63729633 1.864038086 1.168468919
texnet2022rowt 2022-09-08T01:30:39.732840Z -104.3933161 31.67777336 6.260107422 0.7982353455
texnet2022slua 2022-09-20T14:14:56.690534Z -104.3685296 31.67517342 2.249658203 0.3657518632
texnet2022rmmo 2022-09-06T18:05:05.096415Z -104.3268899 31.7177101 1.9411621090000002 -0.4746042852
texnet2022suzl 2022-09-25T15:12:55.116566Z -104.3114099 31.66816501 4.820458984 0.215287755
texnet2022rvxy 2022-09-11T22:03:04.259242Z -104.1173082 31.61491687 1.9411621090000002 0.82028769
texnet2022rznn 2022-09-13T21:20:34.001803Z -104.5778001 31.46457763 21.11933594 2.168561138
texnet2022rjki 2022-09-05T01:33:37.598198Z -104.1119557 31.6195358 6.157275391 0.5416156277
texnet2022sggo 2022-09-17T13:46:30.888934Z -104.2992533 31.66249028 7.674047851999999 0.8561951755
texnet2022sijg 2022-09-18T17:24:34.589089Z -104.4830224 31.71209232 -0.6296386719 -0.4479150754
texnet2022sgdt 2022-09-17T12:21:39.746557Z -104.3752903 31.64801486 1.992578125 0.1629626894
texnet2022rsds 2022-09-09T20:26:32.356618Z -104.4976565 31.66786581 6.0544433589999995 0.6140004452
texnet2022rsgh 2022-09-09T21:43:39.879023Z -104.1927303 31.70970503 9.190820312 0.3342452042
texnet2022rjia 2022-09-05T00:22:38.147774Z -104.4353307 31.68025289 7.288427734 1.336221083
texnet2022rowc 2022-09-08T01:11:04.192008Z -104.3935791 31.67708228 6.388647461 1.525322664
texnet2022rcbo 2022-09-01T01:10:27.024487Z -104.1212155 31.68314952 5.2060791019999995 0.934578376
texnet2022rotx 2022-09-08T00:04:10.269893Z -104.4077342 31.69445467 0.1158935547 1.509264444
texnet2022rxwy 2022-09-12T23:49:55.490271Z -104.6230637 31.66643444 30.16855469 1.615615273
texnet2022rtcq 2022-09-10T09:01:23.046150Z -104.4060438 31.65654926 4.923291016 1.556310066
texnet2022sltr 2022-09-20T14:04:47.085497Z -104.3287329 31.68001246 1.9411621090000002 0.2276134265
texnet2022sbza 2022-09-15T05:25:32.701584Z -104.1280507 31.61211249 8.419580078000001 0.6208616446
texnet2022snlv 2022-09-21T12:23:51.975993Z -104.5298968 31.71404665 3.946386719 1.709174967
texnet2022sbyz 2022-09-15T05:24:24.397926Z -104.1879977 31.56679464 6.157275391 0.8128597417
texnet2022rdfv 2022-09-01T16:28:13.401766Z -103.9776986 31.61383552 7.982543945000001 2.325528615
texnet2022sijp 2022-09-18T17:34:54.929467Z -104.2638065 31.63718095 12.1215332 0.3956550004
texnet2022rhsz 2022-09-04T03:38:29.735393Z -104.3748526 31.65950747 7.288427734 0.329042706
texnet2022rsew 2022-09-09T21:01:29.299744Z -104.1051892 31.61244086 6.131567382999999 1.229240408
texnet2022rsfl 2022-09-09T21:18:34.022933Z -104.2165111 31.56895073 5.797363281 0.7487574779
texnet2022srrv 2022-09-23T19:58:08.774698Z -104.3166657 31.65250813 0.09018554687 -0.3160055279
texnet2022rdkf 2022-09-01T18:40:28.267099Z -103.9728875 31.62074489 5.3603271480000005 1.044483135
texnet2022tbwx 2022-09-29T09:53:48.491786Z -104.2697603 31.5709669 -1.143798828 0.4400217986
texnet2022roxl 2022-09-08T01:51:42.685014Z -104.1973786 31.68072779 8.728076172 0.967285194
texnet2022snaf 2022-09-21T06:31:25.905251Z -104.4137722 31.6776397 6.465771484 -0.4787728373
texnet2022slzy 2022-09-20T17:14:51.618670Z -104.4621226 31.66719982 7.905419922 -0.5789580675
texnet2022sbtj 2022-09-15T02:34:22.434194Z -104.4567637 31.72560561 2.506738281 -0.07299395049
texnet2022suut 2022-09-25T12:50:29.160380Z -104.4174172 31.69347154 1.915454102 1.53233974
texnet2022rvwa 2022-09-11T21:04:49.835541Z -104.8412423 31.71776655 52.99726563 1.992397629
texnet2022rzav 2022-09-13T14:56:06.314302Z -103.9298764 31.6960187 34.69316406 1.124917493
texnet2022suvo 2022-09-25T13:15:51.617395Z -104.2753002 31.66239542 9.910644530999999 0.1416946001
texnet2022rxzi 2022-09-13T01:01:22.560387Z -104.3438294 31.68267925 7.185595703 0.7806542401
texnet2022tepz 2022-09-30T21:48:31.776187Z -104.4175954 31.68358908 0.6557617187 -0.8458895896
texnet2022rozs 2022-09-08T03:00:12.167059Z -104.4107968 31.67605077 6.3372314450000005 0.3178711195
texnet2022rmal 2022-09-06T11:57:51.108748Z -104.3102076 31.65254582 7.185595703 1.304905817
texnet2022rcld 2022-09-01T06:00:51.862048Z -104.4947589 31.70097761 -1.2466308590000001 -0.5072383141
texnet2022sesh 2022-09-16T17:25:21.170275Z -104.2607782 31.66385385 6.362939453 0.07761465584
texnet2022rjdq 2022-09-04T22:09:53.483776Z -104.4755022 31.65929253 3.535058594 0.1451287406
texnet2022sghw 2022-09-17T14:25:50.425817Z -104.4595873 31.65549786 6.131567382999999 1.617515211
texnet2022sifd 2022-09-18T15:19:11.483334Z -104.1675657 31.56689242 6.157275391 0.9780249275
texnet2022rdiy 2022-09-01T18:02:23.546277Z -104.5402497 31.72545833 3.792138672 1.02807203
texnet2022rqqg 2022-09-09T00:30:04.117009Z -104.3939573 31.68925907 -0.9895507813000001 -0.3407768896
texnet2022sphm 2022-09-22T12:27:22.903635Z -104.2790785 31.66375321 10.68188477 1.23703487
texnet2022srsr 2022-09-23T20:22:56.546172Z -104.140193 31.61826299 6.131567382999999 0.7899755752
texnet2022rjfy 2022-09-04T23:20:14.057961Z -104.171802 31.63902855 10.116308590000001 0.1046911739
texnet2022rdhj 2022-09-01T17:13:59.893995Z -103.9905969 31.61103558 8.856616211 1.233493578
texnet2022rdkq 2022-09-01T18:52:11.677903Z -104.1834556 31.69182602 8.830908203000002 0.8641946876
texnet2022rjeb 2022-09-04T22:23:20.610344Z -104.3520937 31.67320713 1.915454102 1.227305293
texnet2022rfpn 2022-09-02T23:37:22.464282Z -104.2764242 31.59850569 7.288427734 0.7390479018
texnet2022tbtt 2022-09-29T08:16:52.132959Z -104.392482 31.67479139 6.388647461 2.060294855
texnet2022srra 2022-09-23T19:33:51.112688Z -104.4095411 31.68594031 4.614794922 -0.4853839566
texnet2022rskk 2022-09-09T23:49:18.808369Z -104.2914111 31.65770922 7.134179687 0.8331231724
texnet2022rqso 2022-09-09T01:39:51.349184Z -104.3774458 31.67902381 6.080151367 0.9572710444
texnet2022sybp 2022-09-27T07:42:47.115682Z -104.2681112 31.63715741 2.558154297 -0.1008003085
texnet2022rvui 2022-09-11T20:14:16.284345Z -104.4872573 31.70470846 3.689306641 0.08024849029
texnet2022sutg 2022-09-25T12:05:57.300642Z -104.2413679 31.65936182 6.877099609 0.1614657632
texnet2022rxxa 2022-09-12T23:52:10.852505Z -103.9856859 32.12418728 10.63046875 1.980922543
texnet2022rcmw 2022-09-01T06:53:22.745990Z -104.3975814 31.67314982 6.465771484 0.3613734107
texnet2022tesv 2022-09-30T23:14:07.334924Z -104.434951 31.63981119 13.97250977 0.4195146587
texnet2022tepm 2022-09-30T21:33:03.521339Z -104.4149079 31.6840665 1.632666016 -0.317786157
texnet2022rcoh 2022-09-01T07:35:45.759680Z -104.1727177 31.69647336 7.699755859 1.853223078
texnet2022sbvb 2022-09-15T03:24:52.771805Z -104.3189531 31.66904008 3.689306641 -0.2087293872
texnet2022rzaa 2022-09-13T14:31:03.249883Z -104.4100669 31.68455806 7.751171875 0.5465323733
texnet2022rvwv 2022-09-11T21:29:39.733148Z -104.5054926 31.64436934 10.116308590000001 0.6955704076
texnet2022srse 2022-09-23T20:07:53.275519Z -103.9496462 31.4013616 6.157275391 0.587228129
texnet2022rqrk 2022-09-09T01:04:13.671328Z -104.1697404 31.57055891 16.13198242 0.5244676529
texnet2022tbvk 2022-09-29T09:08:22.536204Z -104.3791952 31.63305334 6.697143554999999 1.116126795
texnet2022rdju 2022-09-01T18:27:26.128393Z -103.9941288 31.61860704 10.013476559999999 1.542973046
texnet2022sifs 2022-09-18T15:37:33.083398Z -104.4808229 31.70751208 -0.5268066406 -0.7949746449
texnet2022rfqj 2022-09-03T00:03:22.982033Z -104.3499156 31.63852115 6.157275391 0.7722943452
texnet2022rium 2022-09-04T17:33:16.200641Z -104.3309385 31.71883498 1.915454102 -0.05968337936
texnet2022sfbt 2022-09-16T22:13:08.036528Z -104.4859884 31.68541461 4.409130859 0.4699817436
texnet2022rgxe 2022-09-03T16:38:24.346467Z -104.218986 31.61489746 2.506738281 0.1303318537
texnet2022rivv 2022-09-04T18:13:55.332853Z -104.3053405 31.71691712 1.9411621090000002 -0.6300390805
texnet2022sjtc 2022-09-19T11:31:04.712513Z -104.3081256 31.72839085 20.19384766 0.6294936161
texnet2022sqbn 2022-09-22T22:35:51.502609Z -104.3770054 31.65949386 1.9411621090000002 -0.3540480299
texnet2022smre 2022-09-21T01:56:46.339345Z -104.2538119 31.66802782 8.059667969 0.502406971
texnet2022rlko 2022-09-06T03:56:10.021795Z -104.4588212 31.68767479 1.606958008 -0.6506373437
texnet2022sadr 2022-09-14T05:29:59.190915Z -104.3671539 31.67173507 1.915454102 0.1930279668
texnet2022rljk 2022-09-06T03:21:13.745283Z -103.9647836 31.61295748 6.440063477 1.074035494
texnet2022smsa 2022-09-21T02:23:03.387742Z -104.4124159 31.67649968 6.080151367 1.134293306
texnet2022smpz 2022-09-21T01:20:48.932996Z -104.3245955 31.6678578 6.388647461 0.6569012236
texnet2022rlip 2022-09-06T02:56:56.223161Z -104.3013405 31.65420563 1.144213867 0.2031236135
texnet2022ryru 2022-09-13T10:22:05.923609Z -104.2065719 31.68665679 5.797363281 -0.1782708768
texnet2022rrbd 2022-09-09T05:59:17.420086Z -104.3623357 31.76850961 22.04482422 0.3918435366
texnet2022ssxu 2022-09-24T12:06:44.037460Z -104.3395226 31.68270532 6.157275391 0.218637851
texnet2022sqcj 2022-09-22T23:01:20.392442Z -104.3532927 31.655965 1.9411621090000002 -0.187015799
texnet2022shmc 2022-09-18T05:42:24.578001Z -104.3172184 31.72052475 1.9411621090000002 0.6459742597
texnet2022sqby 2022-09-22T22:47:51.468334Z -104.1382009 31.6874407 5.848779297 0.4818627494
texnet2022shok 2022-09-18T06:53:00.025412Z -104.2096968 31.59426284 9.447900391 0.5446475742
texnet2022rgxr 2022-09-03T16:52:35.836968Z -104.4314243 31.69429694 5.308911133 0.8193746199
texnet2022sjtt 2022-09-19T11:50:45.316397Z -104.2944449 31.63287394 6.620019531 -0.2793380666
texnet2022shlp 2022-09-18T05:27:04.739057Z -104.296382 31.67376673 1.9411621090000002 -0.3112826221
texnet2022sjwo 2022-09-19T13:15:44.463689Z -104.5508942 31.71342761 3.072314453 -0.2417740044
texnet2022rlkx 2022-09-06T04:07:15.190628Z -104.437484 31.68023828 4.306298828 -0.2877838311
texnet2022smrr 2022-09-21T02:11:55.889954Z -104.5283217 31.61432649 6.877099609 0.409050835
texnet2022svgd 2022-09-25T18:36:10.481550Z -104.3935626 31.64514061 9.910644530999999 0.2794676632
texnet2022szrh 2022-09-28T04:46:25.086228Z -104.183308 31.66976625 6.157275391 0.9226124849
texnet2022sxjl 2022-09-26T22:32:48.521851Z -104.2549513 31.82060673 2.095410156 0.285985993
texnet2022szsl 2022-09-28T05:21:35.323126Z -104.3048671 31.69141241 6.440063477 1.35584229
texnet2022smsv 2022-09-21T02:47:43.623557Z -104.3296549 31.72642593 7.031347656 0.5833605185
texnet2022sohi 2022-09-21T23:15:21.948324Z -104.5011532 31.72092351 2.0697021479999997 -1.048512329
texnet2022sjup 2022-09-19T12:16:08.527025Z -104.4525925 31.68381145 3.380810547 -0.6400978657
texnet2022rkoa 2022-09-05T16:32:59.604128Z -104.1440798 31.59457642 1.9411621090000002 0.2217105692
texnet2022rpzw 2022-09-08T16:13:06.839999Z -104.1221858 31.62087043 6.208691406 0.3538124297
texnet2022rrbs 2022-09-09T06:17:01.047980Z -104.3804046 31.67877525 3.5864746089999997 0.4109065976
texnet2022rroc 2022-09-09T12:32:10.053857Z -104.076245 31.58291611 1.9411621090000002 0.8241678296
texnet2022sqmv 2022-09-23T04:18:00.586595Z -104.4446165 31.75096709 -1.2466308590000001 -0.4858589454
texnet2022sfml 2022-09-17T03:36:18.336036Z -104.4850827 31.67553983 3.406518555 -0.5274434189
texnet2022reoy 2022-09-02T10:12:06.710654Z -104.4644094 31.68097164 3.277978516 -0.4562741892
texnet2022riyn 2022-09-04T19:35:39.092662Z -104.3795664 31.7364596 -1.169506836 0.6216468984
texnet2022sduh 2022-09-16T05:18:30.845178Z -104.4342454 31.67934106 3.894970703 -0.7130321039
texnet2022rkbq 2022-09-05T10:17:51.097267Z -103.9830678 31.61152007 8.445288086 2.199219677
texnet2022scsn 2022-09-15T15:16:36.757309Z -104.2977387 31.64112784 5.283203125 0.3001923977
texnet2022rldw 2022-09-06T00:33:59.795004Z -104.0938515 31.69935133 6.131567382999999 0.6041954736
texnet2022sahq 2022-09-14T07:30:08.637489Z -104.4512268 31.68175271 6.080151367 0.9405140712
texnet2022sofb 2022-09-21T22:06:09.576182Z -104.3917709 31.68559643 4.769042969 0.04302032363
texnet2022rlgl 2022-09-06T01:51:26.010218Z -104.4280482 31.67869349 5.411743164000001 0.9720889971
texnet2022svkp 2022-09-25T20:51:30.326353Z -104.360938 31.66878642 4.203466797 -0.1155447463
texnet2022svhk 2022-09-25T19:14:10.283772Z -104.458831 31.66078846 4.923291016 0.005398173144
texnet2022rwqa 2022-09-12T07:11:25.844484Z -104.0182142 31.59324618 12.327197270000001 0.7200082398
texnet2022stst 2022-09-24T22:41:20.057274Z -104.5113436 31.71671247 2.532446289 -0.4127678773
texnet2022stqk 2022-09-24T21:31:04.064005Z -104.5422889 31.61238258 7.494091797 0.2525195921
texnet2022rukz 2022-09-11T02:22:15.238558Z -104.4008609 31.67864363 6.671435547 0.5927588722
texnet2022rles 2022-09-06T00:59:30.380252Z -104.3276032 31.67358487 -1.143798828 0.4979419303
texnet2022tdte 2022-09-30T10:16:43.187478Z -104.3912039 31.68238292 6.465771484 0.53511779
texnet2022sogf 2022-09-21T22:41:19.973750Z -104.4256407 31.68031823 5.5402832029999995 0.1002055684
texnet2022scqq 2022-09-15T14:19:50.750694Z -104.3230145 31.67200349 -1.11809082 -0.2427619507
texnet2022sflh 2022-09-17T03:01:55.362946Z -104.3696221 31.67700494 1.9411621090000002 0.4761259339
texnet2022rixj 2022-09-04T19:00:40.802863Z -104.5106684 31.67696253 4.717626953 -0.2992407279
texnet2022rgvy 2022-09-03T16:00:10.159913Z -104.2145216 31.66869259 2.763818359 0.1591043633
texnet2022sstv 2022-09-24T10:06:54.463299Z -104.4818575 31.67602249 3.6121826169999998 -0.2577396077
texnet2022sqoi 2022-09-23T05:04:10.805884Z -104.4699813 31.70023545 -1.2466308590000001 -0.463957086
texnet2022sswm 2022-09-24T11:27:33.381550Z -104.3424121 31.67418536 3.81784668 0.7764252698
texnet2022sqlr 2022-09-23T03:42:54.611816Z -104.5123333 31.62915245 7.0827636720000005 0.07513046316
texnet2022rkbf 2022-09-05T10:04:48.252608Z -104.451463 31.67830413 1.9411621090000002 0.5205931078
texnet2022rizb 2022-09-04T19:50:53.145928Z -104.342745 31.68176664 1.9411621090000002 -0.210182982
texnet2022ssue 2022-09-24T10:17:01.001074Z -104.1288786 31.61555579 6.131567382999999 0.8847051741
texnet2022sqnz 2022-09-23T04:53:04.838866Z -104.243613 31.6352213 1.81262207 0.702225893
texnet2022rwqv 2022-09-12T07:36:45.667485Z -104.547305 31.7304601 6.620019531 0.4620438434
texnet2022stsc 2022-09-24T22:22:26.563162Z -104.214374 31.72430413 2.609570312 -0.5604932278
texnet2022svkg 2022-09-25T20:40:26.765121Z -104.5273714 31.73015141 6.260107422 0.2912710155
texnet2022rwrm 2022-09-12T07:55:32.254440Z -104.2474609 31.53661808 28.934570309999998 1.334156296
texnet2022sxet 2022-09-26T20:10:23.443134Z -104.493286 31.66146316 4.306298828 -0.2447709418
texnet2022soen 2022-09-21T21:49:55.141213Z -104.4729856 31.70458038 1.915454102 -0.7583335288
texnet2022sahf 2022-09-14T07:17:29.821706Z -104.1895377 31.63572612 8.213916015999999 0.6360631309
texnet2022scqf 2022-09-15T14:06:52.225009Z -104.4431953 31.68640385 1.606958008 -0.2244064442
texnet2022sxgk 2022-09-26T21:00:34.941551Z -104.4158917 31.67394892 5.745947266 -0.4405113079
texnet2022rukm 2022-09-11T02:06:55.791004Z -104.21242 31.67605672 14.0753418 1.149228483
texnet2022svjc 2022-09-25T20:05:33.557085Z -104.1862277 31.54336398 22.86748047 0.9417141434
texnet2022rrnp 2022-09-09T12:17:09.553648Z -104.341491 31.66063292 8.316748046999999 0.1981194835
texnet2022rrmk 2022-09-09T11:40:49.488478Z -104.0494824 31.50442997 2.198242187 1.70307564
texnet2022remq 2022-09-02T09:02:04.986612Z -104.4580469 31.69112713 -0.21831054689999999 0.1060901307
texnet2022rkcb 2022-09-05T10:30:41.150236Z -104.4869553 31.67437741 3.997802734 0.6435177854
texnet2022taik 2022-09-28T13:26:03.620600Z -104.4190113 31.66197875 2.249658203 -0.9144449266
texnet2022sjys 2022-09-19T14:21:32.588664Z -104.0104765 31.60591222 1.915454102 0.5404612321
texnet2022renj 2022-09-02T09:24:16.194763Z -104.1838936 31.51579969 7.854003906 0.5167788661
texnet2022rlpr 2022-09-06T06:30:48.000044Z -104.1427175 31.54862326 5.745947266 1.172419633
texnet2022tdad 2022-09-30T00:39:05.057261Z -104.1305122 31.61876573 6.131567382999999 0.9334628864
texnet2022ryhl 2022-09-13T05:07:05.931643Z -104.0151341 31.56820927 7.314135742 1.66187351
texnet2022stdj 2022-09-24T14:55:58.772999Z -104.3271671 31.68599649 0.03876953125 -0.2138506227
texnet2022rgcx 2022-09-03T06:23:50.096272Z -104.1248675 31.61947994 6.157275391 0.6611195493
texnet2022rkvt 2022-09-05T20:27:50.893349Z -104.070026 31.52733008 1.8897460940000002 1.034939928
texnet2022rexg 2022-09-02T14:23:26.104518Z -104.1665341 31.53219799 6.131567382999999 1.765441932
texnet2022sdam 2022-09-15T19:17:34.872499Z -104.2571709 31.6133181 6.671435547 2.08242688
texnet2022rilo 2022-09-04T13:01:44.884382Z -104.4934609 31.67892648 4.306298828 -0.3494700097
texnet2022riot 2022-09-04T14:38:39.797348Z -104.4848295 31.67715022 4.409130859 0.2128815127
texnet2022rktk 2022-09-05T19:16:40.185613Z -104.4846289 31.65692951 6.0544433589999995 0.423093907
texnet2022rrzb 2022-09-09T18:04:32.356726Z -104.2144893 31.66409682 7.391259766 1.362343923
texnet2022sqxw 2022-09-23T09:52:16.518751Z -104.1212109 31.72704068 6.979931641 0.6564668814
texnet2022ryjs 2022-09-13T06:17:02.350734Z -104.2748078 31.66837287 5.745947266 -0.06655537627
texnet2022szhf 2022-09-27T23:41:16.214039Z -104.2404794 31.68510374 5.231787109 -0.1536921579
texnet2022sten 2022-09-24T15:30:37.766721Z -104.3334902 31.66941339 1.8897460940000002 -0.2212843442
texnet2022scet 2022-09-15T08:18:40.041762Z -104.484711 31.66520162 6.877099609 -0.2952810434
texnet2022rnir 2022-09-07T05:16:07.280017Z -104.1219293 31.62293972 6.131567382999999 1.311782088
texnet2022scfo 2022-09-15T08:43:23.347690Z -104.353152 31.63942049 0.09018554687 0.1589181246
texnet2022sosc 2022-09-22T04:41:54.110683Z -104.4593329 31.68491366 1.915454102 0.2901110304
texnet2022stgf 2022-09-24T16:22:26.581808Z -104.4793829 31.67075481 4.306298828 -0.1731588086
texnet2022sziu 2022-09-28T00:29:32.054753Z -104.4577046 31.68354621 1.915454102 -0.5532343336
texnet2022tdas 2022-09-30T00:57:31.477357Z -104.3532771 31.65412673 0.09018554687 -0.03195297995
texnet2022sorp 2022-09-22T04:26:07.066317Z -104.2056992 31.63840386 1.9411621090000002 0.6584025945
texnet2022ring 2022-09-04T13:52:55.215935Z -104.0229659 31.57530511 7.648339844 0.6271206616
texnet2022sjlr 2022-09-19T07:45:54.257450Z -104.3865851 31.67758684 6.388647461 0.8958907631
texnet2022sdaz 2022-09-15T19:32:29.783365Z -104.3114099 31.66816501 1.9411621090000002 0.3349988357
texnet2022sqyd 2022-09-23T10:00:19.312828Z -104.1462427 31.59640498 1.9411621090000002 0.358956314
texnet2022rryn 2022-09-09T17:48:02.448208Z -102.9554946 30.82925989 74.79765625 1.953902036
texnet2022rpaj 2022-09-08T03:20:10.898609Z -104.4812692 31.67097116 6.131567382999999 0.6576336748
texnet2022rioc 2022-09-04T14:19:15.436021Z -104.2294744 31.65207055 9.139404296999999 1.214637066
texnet2022sdce 2022-09-15T20:07:57.485069Z -104.4921912 31.65963269 4.100634766 -0.2345922504
texnet2022rezo 2022-09-02T15:34:00.930188Z -104.1449311 31.5587243 5.848779297 0.3910075066
texnet2022rgbk 2022-09-03T05:38:10.278101Z -104.0793199 31.65230231 14.023925779999999 0.3676218639
texnet2022rnie 2022-09-07T04:58:53.152032Z -104.4977027 31.67246142 4.409130859 -0.2880114678
texnet2022sxpu 2022-09-27T01:45:05.642403Z -104.4256237 31.67847997 3.277978516 -1.095750121
texnet2022stey 2022-09-24T15:42:32.725363Z -104.3072309 31.71759559 5.308911133 0.3605451524
texnet2022szkj 2022-09-28T01:17:04.938458Z -104.479004 31.71418916 2.481030273 -0.7442789937
texnet2022szhq 2022-09-27T23:54:07.809869Z -104.3026805 31.68728866 7.365551758 0.8399259351
texnet2022rydo 2022-09-13T03:10:35.351282Z -103.9112639 31.90012984 60.40117188 1.274867203
texnet2022szfz 2022-09-27T23:04:12.907188Z -104.5251311 31.72189547 3.380810547 -0.2788192093
texnet2022ruqc 2022-09-11T04:57:17.523356Z -104.3643977 31.69542135 6.5686035160000005 0.9339271861
texnet2022rwig 2022-09-12T03:16:32.937569Z -104.0092192 31.73575159 7.905419922 0.6999771975
texnet2022rngn 2022-09-07T04:08:46.890007Z -104.4906821 31.67021425 4.152050781 0.9555552002
texnet2022tdmg 2022-09-30T06:46:19.075739Z -104.2148535 31.33180902 1.8897460940000002 1.202556954
texnet2022schs 2022-09-15T09:48:47.038366Z -104.0987126 31.6087913 7.005639648000001 0.4047183175
texnet2022sdnu 2022-09-16T02:00:46.450107Z -104.4180702 31.67669202 5.0261230470000005 -0.2767176792
texnet2022riah 2022-09-04T07:21:10.962160Z -104.5186967 31.72470098 8.728076172 0.5257598186
texnet2022sdmn 2022-09-16T01:22:20.964279Z -104.1727237 31.69739252 2.969482422 -0.1942256638
texnet2022ssmt 2022-09-24T06:32:07.740345Z -104.0253183 31.61574082 3.535058594 1.049526331
texnet2022sqvk 2022-09-23T08:37:40.705826Z -104.4581178 31.69848015 -0.1154785156 -0.9553617949
texnet2022squp 2022-09-23T08:13:06.865776Z -104.2557454 31.63860343 1.272753906 -0.3060998927
texnet2022ssok 2022-09-24T07:22:05.075553Z -104.3932997 31.67593509 6.979931641 0.311350191
texnet2022rgmd 2022-09-03T11:03:14.768940Z -104.1965444 31.67682536 7.57121582 1.167359484
texnet2022ricw 2022-09-04T08:38:52.148151Z -104.0000229 31.61353156 8.213916015999999 0.7413161596
texnet2022sdoq 2022-09-16T02:27:01.013548Z -104.3644387 31.66899445 1.915454102 -0.08916511813
texnet2022rkxh 2022-09-05T21:13:58.053491Z -104.4815088 31.66798208 6.465771484 1.121547735
texnet2022sjab 2022-09-19T01:54:07.541786Z -104.518733 31.62358994 7.494091797 0.3797968658
texnet2022tcje 2022-09-29T16:04:46.229136Z -104.3232065 31.66258069 6.157275391 0.3998467053
texnet2022taqz 2022-09-28T17:45:29.822283Z -104.3911301 31.67411071 6.979931641 -0.2708501134
texnet2022rnfj 2022-09-07T03:35:45.932985Z -104.497712 31.67338054 4.717626953 0.2464806218
texnet2022tdox 2022-09-30T08:07:26.272149Z -104.4871749 31.69643636 4.203466797 -0.2750833577
texnet2022rwkx 2022-09-12T04:36:43.006233Z -104.2842395 31.63522956 1.735498047 1.024549718
texnet2022stim 2022-09-24T17:30:40.714159Z -104.3098358 31.6732297 1.8897460940000002 0.01551771127
texnet2022rupg 2022-09-11T04:32:02.937420Z -104.2676631 31.7198867 5.128955078 0.6181548239
texnet2022stjv 2022-09-24T18:11:09.113527Z -104.3378146 31.7360285 0.09018554687 -0.1960571981
texnet2022tdnk 2022-09-30T07:22:07.518453Z -104.0112178 31.70357312 8.625244141 0.7915263497
texnet2022rndb 2022-09-07T02:25:49.751084Z -104.1246494 31.67233411 1.8897460940000002 0.9970191394
texnet2022rngy 2022-09-07T04:22:31.673702Z -104.4976935 31.67154229 4.820458984 0.208329554
texnet2022rygc 2022-09-13T04:26:44.975430Z -104.1965358 31.6361514 2.198242187 -0.1192786445
texnet2022rwip 2022-09-12T03:26:13.562023Z -104.476506 31.70662361 3.792138672 -0.2030995676
texnet2022szev 2022-09-27T22:28:32.591751Z -104.3135629 31.66815246 5.0261230470000005 0.09191909915
texnet2022ruro 2022-09-11T05:41:29.460016Z -104.1610163 31.63540247 10.32197266 0.5104205444
texnet2022stke 2022-09-24T18:22:01.296691Z -104.3803075 31.66774561 6.362939453 0.01877027729
texnet2022rwjk 2022-09-12T03:50:53.892342Z -104.2915955 31.64690772 7.314135742 0.6353564675
texnet2022ruqt 2022-09-11T05:17:31.034775Z -104.1091549 31.60070443 1.8897460940000002 0.6699520064
texnet2022szfm 2022-09-27T22:48:17.576374Z -104.3379038 31.68225549 4.152050781 -0.2144980551
texnet2022ssmc 2022-09-24T06:12:10.308677Z -103.8314804 31.18703453 -0.475390625 1.601470602
texnet2022rrti 2022-09-09T15:10:59.709233Z -104.3889687 31.67320541 5.128955078 0.6410068337
texnet2022rpov 2022-09-08T10:38:26.053583Z -104.1010009 31.72505878 7.93112793 1.374093569
texnet2022sjcj 2022-09-19T03:03:23.881006Z -104.3576463 31.72441765 3.740722656 0.7695828169
texnet2022tchm 2022-09-29T15:13:00.705852Z -104.4137806 31.67855883 6.774267578 -0.1727402363
texnet2022ribd 2022-09-04T07:45:24.022028Z -104.4880594 31.67712704 3.997802734 0.5921310774
texnet2022rgnh 2022-09-03T11:38:27.188540Z -104.10869 31.61311542 6.362939453 0.9313721522
texnet2022rgms 2022-09-03T11:20:58.562443Z -104.200375 31.64670306 1.9411621090000002 0.4774311104
texnet2022sjau 2022-09-19T02:16:07.152059Z -103.9175361 31.42627255 3.072314453 1.560801782
texnet2022sqwx 2022-09-23T09:21:49.931369Z -104.2989745 31.5253032 2.198242187 0.1080973996
texnet2022rpnr 2022-09-08T10:04:01.283523Z -104.3976723 31.6832603 4.717626953 0.5582703463
texnet2022szgi 2022-09-27T23:14:09.313019Z -104.3031863 31.71692954 1.9411621090000002 0.162184651
texnet2022rrpf 2022-09-09T13:06:01.003552Z -104.4432445 31.66319401 0.6557617187 -0.323752651
texnet2022sqrs 2022-09-23T06:46:27.014402Z -104.4979002 31.66533627 6.3372314450000005 1.112550445
texnet2022ssjw 2022-09-24T05:04:26.320551Z -104.3659613 31.68943688 4.357714844 0.003878152168
texnet2022rifk 2022-09-04T09:55:46.521353Z -104.4345987 31.68830075 5.514575195 1.751643143
texnet2022rghx 2022-09-03T08:55:32.697732Z -104.4212232 31.63921411 1.915454102 0.946922196
texnet2022rgkc 2022-09-03T10:01:09.063725Z -104.010751 31.60706025 11.91586914 0.8840710648
